Date,Open,High,Low,Close,Volume
2013-03-19,0.3989213494582354,0.3958394294652716,0.3990405811359593,0.39693758801892787,0.31663402993063766
2013-03-20,0.3972028412271483,0.3978186996746813,0.4035126206431918,0.40165907676133983,0.276745544974017
2013-03-21,0.40194243547392733,0.39650987442071195,0.40132012788878957,0.39578115645631284,0.2673051274616946
2013-03-22,0.3960876685519759,0.3960644432318833,0.40239578393053865,0.4008304500791864,0.24099739054798489
2013-03-25,0.40111063125501994,0.3993570790146782,0.4025422335411045,0.3984628413338872,0.261497424002498
2013-03-26,0.3987339434347052,0.3989161886044865,0.4050460075296304,0.40396293627182556,0.23393893436224547
2013-03-27,0.4042459794821878,0.39897129284523547,0.40514216899867517,0.40354403757529556,0.23794901532216697
2013-03-28,0.4038391991536007,0.4018230942428177,0.4093441070272267,0.4064306419926348,0.2727622276245066
2013-04-01,0.40672777939608357,0.40195623025819516,0.40814943638854995,0.4032344625674381,0.22357695653143608
2013-04-02,0.4035238624158089,0.4033752639936625,0.4098430739282525,0.40691328992397824,0.2734509445324174
2013-04-03,0.40721679698056307,0.4023695407651334,0.4041809456680985,0.39937344712345835,0.3402216919062382
2013-04-04,0.3996480411265129,0.39829625154540027,0.4054259602914593,0.40223732008847257,0.2768864999888485
2013-04-05,0.40252289619215337,0.3970930939942918,0.39946629553898605,0.399186813003251,0.29158329058590005
2013-04-08,0.3994515416591446,0.3985120717047801,0.4036453804396547,0.40364419055306155,0.23553226130204966
2013-04-09,0.40395346136507676,0.40348087613076555,0.4092709103723907,0.40616658634698655,0.2681535339117247
2013-04-10,0.4064672300175481,0.41045182135661895,0.4127908335619326,0.4148719754187722,0.286046791712202
2013-04-11,0.41520600166598604,0.41425418617622334,0.42082861420079865,0.41743989057490627,0.2807475968508152
2013-04-12,0.417751795274041,0.4123943740805225,0.4179906495493726,0.41538191283972037,0.26400606641835983
2013-04-15,0.4157133194862555,0.41034620967873703,0.4053161090083114,0.398767914306721,0.3937060909516694
2013-04-16,0.39904018627161003,0.4041513210862059,0.40535270733572937,0.4088801738430956,0.30400963489974797
2013-04-17,0.40919122331423025,0.40379311482001656,0.4013841607721149,0.39860856967611835,0.3571452148894886
2013-04-18,0.39888938026261095,0.3945214670882704,0.3978779827821083,0.39387340818777605,0.32507259629324
2013-04-19,0.3941269111781433,0.3952148956025694,0.39942053344005746,0.4000837465021947,0.29644177799585164
2013-04-22,0.40036106429200485,0.39965098743288674,0.4034439495732174,0.40338469248939,0.24380756964114456
2013-04-23,0.403674668424808,0.4060938173259092,0.40999410496684285,0.4107970368202831,0.2960206971920512
2013-04-24,0.4111154368905397,0.4076643738319966,0.4160819476300235,0.41080159440225994,0.29897272342038944
2013-04-25,0.4111840056436464,0.4120912725143031,0.4175146474625556,0.4137018715655295,0.3266587862702679
2013-04-26,0.41403141081265066,0.40894102191987547,0.4168875584939854,0.41237236707942837,0.26332181011218414
2013-04-29,0.41274250198788026,0.4139327534205194,0.4190754693626323,0.4175491587166258,0.23589624640363985
2013-04-30,0.4178797264453514,0.4143552010504894,0.420979645239389,0.4193521404231638,0.3120717264759016
2013-05-01,0.4196942528691325,0.41434606392745765,0.4185903035043047,0.4125817886542168,0.292913442023329
2013-05-02,0.4129390576722565,0.4148282126017925,0.41927231834331435,0.41936125558711734,0.2783388719138212
2013-05-03,0.41971707194686186,0.4239483375629185,0.4260604466299013,0.4270240388199843,0.29947855565715814
2013-05-06,0.42739551449639174,0.42454994435096227,0.43366334909423,0.4284263517025966,0.25115507281932337
2013-05-07,0.42883522978721006,0.42742467282320296,0.4347756597642909,0.43227819643566956,0.2732207774828825
2013-05-08,0.43267439530201574,0.4305244155212765,0.43754947938833477,0.4353423758115187,0.29508843142939983
2013-05-09,0.43575489995291944,0.4315484699392902,0.43772800128372635,0.4326014992811076,0.2864081004527511
2013-05-10,0.43301260687749615,0.43094686315124653,0.4380117921187795,0.43580223628828096,0.2533166804201887
2013-05-13,0.4354852571305457,0.4320030942761296,0.43939872985238304,0.43583413890681566,0.2376269598768874
2013-05-14,0.4362393986954594,0.43893732247569783,0.4426074276509643,0.4433784832870563,0.28644289314628546
2013-05-15,0.4432688122307053,0.44370863655412485,0.44852591219026416,0.4472212684031289,0.30425407587483555
2013-05-16,0.4473548019472042,0.4432586090209014,0.44940471970906193,0.44343767493989295,0.2913798871467761
2013-05-17,0.44478618971846856,0.44645477024884606,0.45116697201784517,0.45117782415124763,0.28491915159354997
2013-05-20,0.45084666198564244,0.44892078547698555,0.4562340840519853,0.4506405976959975,0.27014296228561235
2013-05-21,0.45107061134964693,0.44988059807199754,0.4558450238195396,0.4519473147275177,0.2914182483216986
2013-05-22,0.4525286264192064,0.4555060570425755,0.44952373384825883,0.445659555342961,0.36702187925151103
2013-05-23,0.4444068592865175,0.44095790651500877,0.44342220182870595,0.4434559048124972,0.32995338671186747
2013-05-24,0.44214448989468674,0.4383311749090173,0.4440401274834964,0.443041563697944,0.22402034034391238
2013-05-28,0.4448684831913689,0.44954991614330375,0.45124938828735484,0.4478040697675413,0.2864081004527511
2013-05-29,0.4466692286783483,0.44144924833735444,0.44549115440131903,0.4424769922061359,0.2979824698351808
2013-05-30,0.44327338728965276,0.4439015296388462,0.44940930113708655,0.4452315970294305,0.2900854205232286
2013-05-31,0.44463995876841694,0.44256058370298645,0.4412296532311407,0.4344545574765286,0.34370006913932694
2013-06-03,0.43530700122491056,0.43403287192267237,0.4375586431598455,0.4388619140844092,0.3305386176595223
2013-06-04,0.4394295904988917,0.4368387062025374,0.43797061190560627,0.43474595815873474,0.303932912549903
2013-06-05,0.43409129151510467,0.42893093194053067,0.43040430776869554,0.42451075773471014,0.30201574592412517
2013-06-06,0.42506000174955555,0.4258311892424571,0.42634881889297904,0.4307302112130823,0.29443539933537033
2013-06-07,0.4323636336231715,0.4358605628772618,0.43872587924261486,0.4402095928961617,0.2787885005687267
2013-06-10,0.441230392202879,0.4378305834544607,0.4451295291825115,0.43995009483249015,0.2437049758012356
2013-06-11,0.43847437440766207,0.4338996798823159,0.43765022274313503,0.43235561796111055,0.2844730914200326
2013-06-12,0.43449801562668383,0.4327883445166838,0.4321574526068619,0.42615895239262225,0.26367241340856884
2013-06-13,0.426367154593108,0.4334955629826095,0.4308528748418743,0.43701335746870906,0.27937997635881084
2013-06-14,0.43704838429368625,0.43420737825215117,0.4381262248299519,0.4326287883154095,0.24019626647634765
2013-06-17,0.43481798364043106,0.4368249162509107,0.4410465499077246,0.4382335938130907,0.2578317014965319
2013-06-18,0.43899084188877774,0.440356299726965,0.4453629764906115,0.4440478208855603,0.25639538773780585
2013-06-19,0.44450282171925243,0.4395572595347841,0.4403920259255162,0.433630488376352,0.2942284274148583
2013-06-20,0.43206654044711285,0.4267771554016422,0.4199817672805005,0.4150813969935606,0.4114343064879452
2013-06-21,0.41561278199457313,0.41509913700192125,0.41695159137731075,0.4170119327166786,0.49515355621473334
2013-06-24,0.4156813507476798,0.4103140889968466,0.4090008088937096,0.4082063346648709,0.4002658518634164
2013-06-25,0.41053955123126123,0.41261938784713414,0.41667238242801286,0.4150085885970497,0.31350804023462764
2013-06-26,0.4172810217083434,0.4186075934033172,0.42362076136786386,0.42194284303387897,0.29541316323572053
2013-06-27,0.42375736774794265,0.4246876767107345,0.4301067712763763,0.4264685269451768,0.2781238709101858
2013-06-28,0.4258963810274104,0.42279109110454827,0.4276442333441868,0.4233178664268864,0.42199165867475524
2013-07-01,0.42528395111356004,0.42769100087893686,0.43163563257795334,0.4272698645930283,0.25494212369248614
2013-07-02,0.4273452459790749,0.42661184267939534,0.4302578586158605,0.42686919576910254,0.27389432834489374
2013-07-03,0.42606091175620314,0.4241825449367621,0.4292508168854613,0.42747478413279316,0.15336173249771393
2013-07-05,0.4293379720914832,0.4301983303961986,0.4338922145165748,0.43497816718810434,0.21296340076276288
2013-07-08,0.4364450482807228,0.4359891585732235,0.4428133841022631,0.43888008841006043,0.2915101367174432
2013-07-09,0.44041683200275356,0.4403517594075492,0.4467910944373883,0.44427997391267393,0.25946249749091155
2013-07-10,0.4443794656068894,0.4420692418806409,0.4489744792634429,0.44441658709095144,0.24658474028146396
2013-07-11,0.447053189929206,0.45066125150893577,0.4534373549991648,0.4546153833167206,0.28542141534893056
2013-07-12,0.4552115008594179,0.45229604937880385,0.4602666634989251,0.45696926331383336,0.24908802997524362
2013-07-15,0.45719050225203256,0.45427991639182963,0.4628116740015181,0.45802103986365883,0.2119874211031068
2013-07-16,0.4586119173070609,0.4539217101256402,0.46004237996233577,0.4551799543532258,0.25289203113500014
2013-07-17,0.45642269127023555,0.4543901248733274,0.462820837315298,0.4572971237412482,0.2592912103842809
2013-07-18,0.4578578315021064,0.45823380352283294,0.4642581190335854,0.4611489684743212,0.2859593639181926
2013-07-19,0.4601887691899949,0.45776079243075085,0.4656450009240257,0.462387379144354,0.2725962932399581
2013-07-22,0.4639639972276495,0.460295701851266,0.4686614874708436,0.4639536497864988,0.22589825367442068
2013-07-23,0.4649786324111396,0.460833010791329,0.46887202580789766,0.4625239923226315,0.2541829292771595
2013-07-24,0.4647181392496121,0.46064931131383946,0.4649538227712364,0.45958725495885044,0.27558846488391286
2013-07-25,0.45975911448076806,0.4572326766386988,0.4638094956595128,0.46154963729824694,0.27437339697125146
2013-07-26,0.4607189618479531,0.45765058394925306,0.4619603010386276,0.4621870722782162,0.22443874478667172
2013-07-29,0.46209462722760425,0.4572235395156672,0.46462885172300983,0.45930952702257455,0.2313749804848674
2013-07-30,0.46099775478822186,0.45826592420472334,0.4648852080021558,0.45959637012280397,0.2741976492628856
2013-07-31,0.46092461143321656,0.4606722948726981,0.4660386425844961,0.45949165910775835,0.32119990186676184
2013-08-01,0.46168332805707774,0.4649981221965386,0.4680893239149818,0.46911676913306877,0.3147570087204764
2013-08-02,0.46930687172743296,0.46583393589920485,0.473243377803493,0.4703916395483103,0.2577915560809153
2013-08-05,0.47017985056277006,0.4656364460108673,0.4745570630390975,0.46923971002071874,0.20361041104444988
2013-08-06,0.46916521537927997,0.4640521555781323,0.46986073999527556,0.46479139163260574,0.2582001471998573
2013-08-07,0.4643707775562366,0.45923493040696717,0.466024953228124,0.4618501526891039,0.24651515489439527
2013-08-08,0.4634794989421585,0.4614759318684949,0.46761326598500175,0.46484146812148885,0.26983785712692643
2013-08-09,0.4647363832683941,0.4611269192095375,0.4665330280574974,0.4620823617184736,0.24182617035038026
2013-08-12,0.4612034043734851,0.457485270767785,0.4653108665620196,0.4611944878365303,0.22679305038249659
2013-08-13,0.4622454889965624,0.45992835892126616,0.46497673174228227,0.46332988709715694,0.24877489573343445
2013-08-14,0.4637217480849039,0.4593359457404542,0.4659882990575428,0.45933687205913254,0.23413252447755203
2013-08-15,0.45719965191287876,0.45202972132306996,0.45397744627020087,0.44837769996574406,0.2836683988670072
2013-08-16,0.4487945172380225,0.4446775867313897,0.4512402245158442,0.44587809162640024,0.2644664005174298
2013-08-19,0.44606594888239287,0.442647865109826,0.44814137800041076,0.4414298292405433,0.23708544282623725
2013-08-20,0.44220848358884596,0.44252846302109616,0.4482512288258278,0.44429364665860427,0.24507527265428106
2013-08-21,0.44396811021935484,0.4416421414220758,0.4452073635662658,0.43994553725051333,0.2395521555857885
2013-08-22,0.44139492293167176,0.4428177746356887,0.44777064485325546,0.44639258617402233,0.2043383812476303
2013-08-23,0.44820038710291316,0.4452516131569588,0.45224726624624334,0.4493702848627329,0.2083716573365747
2013-08-26,0.4501976882742689,0.4473915992849995,0.4528011027168146,0.4463106626135578,0.1948114280616455
2013-08-27,0.4448273643348983,0.4395986298488854,0.44045611510973537,0.43433617417085546,0.2651569016660348
2013-08-28,0.4346397277347959,0.43438188458162985,0.43973286467212025,0.4363759224887398,0.22633360840377365
2013-08-29,0.4361251364839835,0.43678360196178845,0.4412937424153599,0.43783748257114175,0.20345428998371878
2013-08-30,0.4385886366191381,0.43387669632345727,0.4399983842650459,0.43546987428114536,0.2218988781586636
2013-09-03,0.4372448837610546,0.4390521277608117,0.44245181472661865,0.4385659562755291,0.3108709324887928
2013-09-04,0.43942501589699295,0.4410589218484958,0.44428273810537633,0.44462600866573987,0.2734500524120704
2013-09-05,0.4451655759103788,0.44264326830621004,0.4514507628528984,0.445536614455311,0.24177621161094628
2013-09-06,0.44706685888904046,0.4452424195497269,0.44575203626532645,0.44557763178249643,0.25665410263844596
2013-09-09,0.4467972160666667,0.44871875481001144,0.4531809991777497,0.45310830387210954,0.25477172870620246
2013-09-10,0.45514293210631124,0.45408702330710815,0.46153916852135624,0.45869943662386026,0.30731940138724717
2013-09-11,0.45785325644315894,0.4564015157646275,0.46318240669094257,0.46103970033260155,0.25768717800031227
2013-09-12,0.4615873098643836,0.45678724590909126,0.46467461382193853,0.45843993856018894,0.2550848629480117
2013-09-13,0.4596814518267744,0.456217815827917,0.4647936284188662,0.46052064820300254,0.22209514463501126
2013-09-16,0.46272535692019584,0.46366636940868944,0.4691329076719051,0.4648961026476516,0.25272163614871646
2013-09-17,0.4654813747154128,0.4639281571450077,0.4718930379395768,0.46815608685461463,0.22546200682472065
2013-09-18,0.46914234054159115,0.4749126905462294,0.47309229092173977,0.47760817950339196,0.3339010192474965
2013-09-19,0.4790145846439428,0.4751055836309508,0.4821782367455536,0.47616029171161756,0.31163101902446644
2013-09-20,0.4767750338727927,0.4729793874545368,0.4770013301868903,0.4705009076900297,0.4306309521154404
2013-09-23,0.47174749656785003,0.46664671001803326,0.47160466567649917,0.4668265823685134,0.25692798358498564
2013-09-24,0.46770720076676936,0.4648971068630513,0.4705976797892628,0.46481417908718703,0.26959430827218595
2013-09-25,0.4656139371626787,0.4621784975058255,0.46921532394141474,0.4626970096991645,0.25887102170082743
2013-09-26,0.4637994664988568,0.46316123763471717,0.4697783237257659,0.46538330770566894,0.22900283248210182
2013-09-27,0.464471315047919,0.4593359457404542,0.4670319386576294,0.4622325916404253,0.24129357450320046
2013-09-30,0.4606960870102646,0.4555427745280819,0.4614842431086478,0.4575885244234543,0.27313602604991416
2013-10-01,0.45847941107680296,0.4598089568325363,0.46472495734889174,0.46371232604847845,0.2668965363427527
2013-10-02,0.46281680005394227,0.45857821937817445,0.4639330921421958,0.46319783150085625,0.258859424136316
2013-10-03,0.4630224500962546,0.4578801945194808,0.4593649470090815,0.4562726922279806,0.27055066128420724
2013-10-04,0.4568248965398752,0.4576918977791541,0.46255531772237224,0.4616634630219434,0.23492115886433076
2013-10-07,0.4606458180358988,0.4554922666317276,0.4613514833121849,0.45511620511841233,0.2169199545018623
2013-10-08,0.4556502499265807,0.4507347425049274,0.45234795330014976,0.4457050742498673,0.2963846822936414
2013-10-09,0.4468612093037772,0.4441586645465694,0.44842975072121927,0.4461376452370248,0.2971527979124384
2013-10-10,0.44863913617007595,0.4579766690743309,0.4550256677560426,0.4626014138480724,0.27792403595245
2013-10-11,0.46244656397992717,0.46297294089439056,0.46767735516922093,0.4674457874758783,0.24066641389923502
2013-10-14,0.46645489104243226,0.46645846976190686,0.46932975665258714,0.47060561870507545,0.20818520418404443
2013-10-15,0.4707100427636794,0.4667064110623982,0.47106915629121826,0.46510557976939304,0.2748408680330977
2013-10-16,0.46674283410059586,0.4713859038737911,0.473156379648228,0.4757960826329004,0.2889756228115173
2013-10-17,0.47573758006862205,0.4767541719116667,0.4793952533499991,0.48108214241181746,0.28606820260053084
2013-10-18,0.4833017051037654,0.4822005842333501,0.4892913919235301,0.48624981934036426,0.30491870553337647
2013-10-21,0.48717747017605345,0.48333944347725655,0.49154802970531475,0.48632268328382844,0.25030488212859914
2013-10-22,0.48776250595322695,0.4886388173227565,0.49420741661818623,0.49088026981366106,0.32150768338648883
2013-10-23,0.4904088370529642,0.48539674546129485,0.49147019532156033,0.4871057910590757,0.30924459709614827
2013-10-24,0.48821955479913076,0.48616360848738527,0.4937588495450075,0.4896964376675348,0.3055262394897072
2013-10-25,0.49211819516615635,0.48886383108936826,0.49694005648678763,0.4932023036497979,0.2612788545174744
2013-10-28,0.4936767472703493,0.49123802459125243,0.49932945406503504,0.49426769648799485,0.27078707317617146
2013-10-29,0.4952809932899603,0.4944984836671781,0.5017371228854097,0.4987478614923865,0.27758146173918863
2013-10-30,0.49954981397104176,0.49593584813290903,0.49913260508435275,0.49481409365415163,0.29226397841068763
2013-10-31,0.4954226491810643,0.492863685338089,0.49843684550353884,0.49173168395039546,0.3193389388228472
2013-11-01,0.4933476295957558,0.49155031976470387,0.4970544891979599,0.4940537177865324,0.30682784307603095
2013-11-04,0.4954957925360696,0.49297849062320276,0.5011100339168394,0.4969175907515465,0.2629872649820461
2013-11-05,0.49653330255724853,0.492174853627406,0.49845517258882943,0.4946592506032699,0.2916965898699735
2013-11-06,0.4962270597203437,0.49525620957023675,0.5024099734951778,0.49808313702281226,0.27433771215737
2013-11-07,0.4988505155253434,0.4956236089844369,0.4940792387074787,0.48745638293881544,0.3475897138523987
2013-11-08,0.48862633512771786,0.4938969329041135,0.49473381853285014,0.4981377710936722,0.3202881548720923
2013-11-11,0.49849400417112194,0.49511842072626433,0.5039891229382759,0.49872057245808454,0.20403506032963845
2013-11-12,0.4982883545858587,0.4943561540445688,0.5014441682788459,0.49680826660757105,0.2653210518098892
2013-11-13,0.49593911666218,0.4990493807826093,0.500688901399568,0.5033236778948232,0.2748176729040748
2013-11-14,0.5043396767351376,0.5034257715685618,0.5096512511984298,0.5072483865713605,0.2580083413252448
2013-11-15,0.5079549486458979,0.5064979343633819,0.5144299900540306,0.5106905033188102,0.2683355264625198
2013-11-18,0.5116844270081753,0.5083853263623361,0.513212410444308,0.5076627276859138,0.2606365278676094
2013-11-19,0.5080143672811097,0.5052534629823725,0.5117110399995322,0.5059963036107001,0.26562615696857506
2013-11-20,0.5074658753014594,0.5053544778566383,0.508282640092386,0.5030368347945939,0.2553391172469166
2013-11-21,0.5046916134874604,0.5060111888854311,0.5111617854147162,0.5096296120603341,0.26849700024533313
2013-11-22,0.5109485852220026,0.5095379760170905,0.5162791846749157,0.5136863763331719,0.25052166737292864
2013-11-25,0.5151168684114016,0.5110350415271864,0.5189706443303437,0.512648272073974,0.24547226620871157
2013-11-26,0.5135354972294794,0.5111820235191696,0.5190576424856088,0.512771212961624,0.2837067600419297
2013-11-27,0.513814290169748,0.5111131293267939,0.5199731041749877,0.5148109608242054,0.21113009344960634
2013-11-29,0.5161954968320024,0.5135378302658111,0.5205269401878281,0.5141644666825386,0.12055400673550862
2013-12-02,0.5152174616630432,0.5119167663225908,0.5180643464124757,0.51192891353354,0.2541160202511319
2013-12-03,0.5122694632423976,0.5073612724035437,0.5131437398320644,0.509310921888523,0.2880388964471307
2013-12-04,0.5090929957017101,0.5072235395845502,0.5091340130552765,0.508245529050326,0.30007003144724226
2013-12-05,0.508942133932752,0.5040181287243946,0.5110976962304971,0.5047032588698075,0.2756562660302875
2013-12-06,0.5069037139049257,0.5100890749087802,0.5133771866824335,0.5138366062551237,0.258986997345942
2013-12-09,0.5150620248351376,0.5126055980332738,0.5215476712745994,0.5153300129538044,0.2571554742734795
2013-12-10,0.5156973295866767,0.5112279346119077,0.5195062095587876,0.5127120213087873,0.2560537056448915
2013-12-11,0.5134852287121627,0.5086792347805447,0.5095917438999659,0.5034238313278921,0.28773200704775076
2013-12-12,0.5038643281104924,0.4995040051194486,0.5060168948399847,0.500364209078717,0.2729584941008542
2013-12-13,0.5021595445991991,0.49855344215664776,0.5060946733805761,0.5002822299712993,0.25105069473872027
2013-12-16,0.5019310201762472,0.5037426075206498,0.5083970728035584,0.5053907707939627,0.26432722974329237
2013-12-17,0.5060398851874834,0.501239874807004,0.5082002801237702,0.5028683750000377,0.26969244151035976
2013-12-18,0.5037500658990166,0.5124035113413203,0.504053211664764,0.5163681167576993,0.36405557909762026
2013-12-19,0.5163372089401144,0.5123116896150652,0.5193231062353716,0.5158900268636357,0.2899596315542967
2013-12-20,0.5169725136916534,0.5182218633966198,0.5233969217386477,0.5198602544470791,0.4327426009768718
2013-12-23,0.5226993489852456,0.5209771902393519,0.52919639168102,0.5242630534729827,0.23235809710729974
2013-12-24,0.5250302871301831,0.5226165849128358,0.5315308080033956,0.5266897978688626,0.09462274460824764
2013-12-26,0.5282021791548741,0.5269883793543935,0.5347074330594204,0.5306509667459113,0.1548087517006044
2013-12-27,0.5318631449810527,0.5279298051941628,0.5369274725137868,0.5303686807723557,0.16111158195240538
2013-12-30,0.5311775717121967,0.5268184698285306,0.536451414583807,0.5302183953034508,0.1826063295938622
2013-12-31,0.5316986137952111,0.5300192274008703,0.5381175612667083,0.5335375711632505,0.18429957401253427
2014-01-02,0.5331840225443987,0.5283752359237702,0.5314026296349572,0.5260797074701483,0.2527930057764793
2014-01-03,0.5274023436745423,0.5248759731296062,0.5320388823750382,0.5258019795338725,0.22546468318576174
2014-01-06,0.5269910445040156,0.5243800345036447,0.5295671243704443,0.5237075976004313,0.27190668421170017
2014-01-07,0.5253456238679748,0.5257301180217573,0.5318466152801115,0.5287660059319556,0.2912567745388853
2014-01-08,0.5295459315559088,0.5256934005362509,0.5330779400893692,0.5285884309734457,0.30378125209090706
2014-01-09,0.5300486743172308,0.527167482028267,0.5326110459309,0.528879831655652,0.2974480897473069
2014-01-10,0.5305331730597707,0.5271307645427606,0.5335494165913247,0.5308103113765139,0.27555188794968444
2014-01-13,0.5310816092794621,0.5272684973617541,0.5258091724447778,0.5202609232710048,0.29835805250128244
2014-01-14,0.5219863258197537,0.5253443878772935,0.5284823045571845,0.5292213088267411,0.2771184512790776
2014-01-15,0.5307433977039815,0.5306621484780362,0.5372524435620134,0.533546686327204,0.31499163637174654
2014-01-16,0.5341575388714181,0.5293533792490457,0.5371517560503762,0.5324129866722169,0.28943328054954615
2014-01-17,0.532439030640331,0.5284579205269938,0.5348310290843726,0.5291393297193234,0.3014599549479225
2014-01-21,0.5309856468467271,0.5299595828407055,0.5335265076202789,0.5314614191024135,0.31540825657381183
2014-01-22,0.5326584054024368,0.5288390538678416,0.5374172198001389,0.531944011031501,0.27898298280438033
2014-01-23,0.5315523828451596,0.5267358412502863,0.5278872883311707,0.5244770326297481,0.33233891651983855
2014-01-24,0.524545788387643,0.5196959453478569,0.5142606319301497,0.5070981566494086,0.3899877333452283
2014-01-27,0.5081240544336383,0.5054692831417522,0.5062915223612581,0.5031233714839884,0.3388469344514575
2014-01-28,0.5044539389466134,0.5045003334237085,0.5093171163786925,0.5081043582900718,0.28466222093360394
2014-01-29,0.5077218491639985,0.5027920440986277,0.5051792116911972,0.49977229300565396,0.3316047014742289
2014-01-30,0.5017893642851432,0.5067505284924682,0.5082552055364787,0.5088737933193886,0.2944469968998818
2014-01-31,0.5080554861375803,0.5045049302273245,0.5060077315262049,0.5035922911224484,0.340139616834311
2014-02-03,0.5043077079965619,0.5003489564043676,0.4910857169748699,0.48506148561451734,0.39958605615897586
2014-02-04,0.48654674048346186,0.48836329565979075,0.49298983700846366,0.49112153800472813,0.34091754577692535
2014-02-05,0.4909161544161848,0.48701321260089936,0.49028926988241883,0.4895006888386767,0.3334130294176685
2014-02-06,0.49073789851054955,0.4954031920214411,0.4971872489944227,0.49942175667286726,0.3192390213439793
2014-02-07,0.5012591720842339,0.5064107089815215,0.5077242221937903,0.5101623364805604,0.31483016258893326
2014-02-10,0.5104869613171512,0.5072877809483308,0.5149654994393112,0.5114462660574995,0.2734509445324174
2014-02-11,0.5124294189122427,0.5181254448667486,0.5188928657897525,0.5205113621729787,0.30799562861029955
2014-02-12,0.5214195898213212,0.5195077050917306,0.5260151288960767,0.5202882683075628,0.27471953966590096
2014-02-13,0.5189972085426373,0.5212068008095795,0.522925445694423,0.5251007953190898,0.2714302919463836
2014-02-14,0.525231361656499,0.5264419328320776,0.5304184973333347,0.5291074831030448,0.25583959676160317
2014-02-18,0.5300623990370243,0.5270021693060202,0.5347303420304663,0.5300772805454526,0.28317059571336173
2014-02-19,0.5300029804018125,0.5291283654824341,0.5310593315014401,0.5246090882260488,0.3046225215781609
2014-02-20,0.5255878730107204,0.5269654518205139,0.5299561846028898,0.5296310923593176,0.2817316055935946
2014-02-21,0.5309947407476141,0.5284992348161159,0.5350003876659843,0.5280238599369407,0.28163347235542074
2014-02-24,0.5290340391337407,0.534276216557314,0.5355405343224526,0.5331960939921613,0.33611080134710175
2014-02-25,0.5340067328624192,0.5316127674658163,0.5371013562225292,0.5320623943371742,0.2915966723911056
2014-02-26,0.533152053805823,0.5314933653770864,0.5373165322885017,0.5320806242097785,0.30954345741240497
2014-02-27,0.5327452734772358,0.5323567034172483,0.5375316525113113,0.5362375419156853,0.29444253629814665
2014-02-28,0.537416299427957,0.5385056813762624,0.5405252300870832,0.538586864786124,0.32745009701808775
2014-03-03,0.5385863714393528,0.5338032614902111,0.5344694038655651,0.53234012227345,0.2838048932801035
2014-03-04,0.5347242748698506,0.5423217796632932,0.5412392609100246,0.5451705824348637,0.3139184155942637
2014-03-05,0.5460682587615551,0.5424595685072657,0.5512544140804834,0.5451250635279575,0.2806619532974998
2014-03-06,0.5461276773967669,0.5449439144656688,0.5526596793571081,0.5465911251900802,0.2777589936882486
2014-03-07,0.548111253848329,0.5456924472207166,0.5510026959879867,0.5470509856668426,0.2959841202578228
2014-03-10,0.5478095856133229,0.5430749092219571,0.549391474260063,0.5466548744248937,0.24750719272029795
2014-03-11,0.5479924165779055,0.5451322112059954,0.5479450292279957,0.5423112670518264,0.2806093181970248
2014-03-12,0.5424575614526932,0.5387169051912473,0.5435965862034462,0.5425707651154978,0.26976648749916365
2014-03-13,0.5437875895909832,0.54148142518199,0.5378657868733178,0.5326178506650286,0.30546289894506773
2014-03-14,0.5328229361312296,0.5313968908222363,0.536817565387476,0.5302457403400087,0.2710689832058345
2014-03-17,0.5317900573860064,0.535924860863009,0.5383006650478551,0.5383045792678715,0.2331565448178959
2014-03-18,0.5391531074377853,0.5411875172230028,0.5456747020898391,0.5444147641492213,0.2393746236367286
2014-03-19,0.5452455484435348,0.5413620235524814,0.5417519176251534,0.5391878960231408,0.27140352833597253
2014-03-20,0.5396878189376828,0.5410635183306569,0.5437110189146185,0.5443054960075018,0.27482302562615696
2014-03-21,0.5462876330666122,0.5458761471574273,0.547752762133069,0.5418058876681577,0.44817717510092114
2014-03-24,0.5431522848394443,0.5409946241382814,0.5414497992470788,0.5376717014145762,0.28209023797310256
2014-03-25,0.5394090255403654,0.5403195823792251,0.5443197807978983,0.5413961036802785,0.2634948814595089
2014-03-26,0.54288716085901,0.5421794504999051,0.542763540783577,0.5354498770137641,0.28850012266654773
2014-03-27,0.536040577831298,0.5328251181649355,0.53798021958449,0.533847201718061,0.3110332983919531
2014-03-28,0.5351081803607491,0.5379132681954505,0.5416237392567149,0.5377536805219938,0.24163436447576778
2014-03-31,0.5392627945903137,0.5418396314481795,0.5457845529152561,0.5444557259294536,0.2700733768985436
2014-04-01,0.5460270841451254,0.5467348883939731,0.552558936002308,0.5504566426690837,0.2755947097263421
2014-04-02,0.5518087630149817,0.5501010151727598,0.5570584659086109,0.5529061740642416,0.25734817226843903
2014-04-03,0.5540117699886089,0.5503903267873522,0.5565366458797022,0.5519363770771367,0.2505627049088922
2014-04-04,0.5534724276698046,0.551988407171714,0.5476612383929426,0.5411547799422581,0.297680041037536
2014-04-07,0.5414383516673047,0.5367239010551899,0.5376918468636815,0.5320259901389187,0.3171095300756072
2014-04-08,0.533010341697711,0.5325495404769905,0.535865505370679,0.5351766506572091,0.3099645382162054
2014-04-09,0.5362828274310922,0.5405767733119273,0.5426811245140674,0.5443829175329425,0.27313781029060824
2014-04-10,0.5452592731633283,0.5406226839454443,0.5328353294674893,0.5265805297271429,0.31329482347168636
2014-04-11,0.5262323274231056,0.5234202219086327,0.5252781886443586,0.5186628055572785,0.311928095100029
